localTime,remoteTime,label,eda,eda_filtered
1653019005234,795616999,,-3775,-3775
1653019005234,795516999,,-3775,-3775
1653019005234,795416999,,-3777,-3777
1653019005686,796316937,,-3779,-3779
1653019005686,796216937,,-3779,-3779
1653019005686,796116937,,-3780,-3780
1653019005686,796016937,,-3781,-3781
1653019005686,795916937,,-3782,-3782
1653019006186,796816932,,-3782,-3782
1653019006186,796716932,,-3780,-3780
1653019006186,796616932,,-3781,-3781
1653019006186,796516932,,-3785,-3785
1653019006186,796416932,,-3786,-3786
1653019006673,797317009,,-3788,-3788
1653019006673,797217009,,-3788,-3788
1653019006673,797117009,,-3792,-3792
1653019006673,797017009,,-3792,-3792
1653019006673,796917009,,-3795,-3795
1653019007181,797816945,,-3796,-3796
1653019007181,797716945,,-3798,-3798
1653019007181,797616945,,-3799,-3799
1653019007181,797516945,,-3803,-3803
1653019007181,797416945,,-3804,-3804
1653019007689,798316984,,-3807,-3807
1653019007689,798216984,,-3808,-3808
1653019007689,798116984,,-3810,-3810
1653019007689,798016984,,-3810,-3810
1653019007689,797916984,,-3815,-3815
1653019008149,798816986,,-3816,-3816
1653019008149,798716986,,-3816,-3816
1653019008149,798616986,,-3817,-3817
1653019008149,798516986,,-3820,-3820
1653019008149,798416986,,-3821,-3821
1653019008650,799316945,,-3825,-3825
1653019008650,799216945,,-3826,-3826
1653019008650,799116945,,-3830,-3830
1653019008650,799016945,,-3832,-3832
1653019008650,798916945,,-3837,-3837
1653019009137,799816984,,-3840,-3840
1653019009137,799716984,,-3840,-3840
1653019009137,799616984,,-3843,-3843
1653019009137,799516984,,-3848,-3848
1653019009137,799416984,,-3850,-3850
1653019009638,800316945,,-3853,-3853
1653019009638,800216945,,-3854,-3854
1653019009638,800116945,,-3858,-3858
1653019009638,800016945,,-3860,-3860
1653019009638,799916945,,-3861,-3861
1653019010146,800816945,,-3862,-3862
1653019010146,800716945,,-3872,-3872
1653019010146,800616945,,-3881,-3881
1653019010146,800516945,,-3897,-3897
1653019010146,800416945,,-3903,-3903
1653019010661,801316986,,-3908,-3908
1653019010661,801216986,,-3908,-3908
1653019010661,801116986,,-3912,-3912
1653019010661,801016986,,-3912,-3912
1653019010661,800916986,,-3906,-3906
1653019011119,801816983,,-3904,-3904
1653019011119,801716983,,-3899,-3899
1653019011119,801616983,,-3898,-3898
1653019011119,801516983,,-3893,-3893
1653019011119,801416983,,-3889,-3889
1653019011609,802316938,,-3884,-3884
1653019011609,802216938,,-3881,-3881
1653019011609,802116938,,-3878,-3878
1653019011609,802016938,,-3877,-3877
1653019011609,801916938,,-3877,-3877
1653019012100,802816977,,-3875,-3875
1653019012100,802716977,,-3873,-3873
1653019012100,802616977,,-3874,-3874
1653019012100,802516977,,-3876,-3876
1653019012100,802416977,,-3877,-3877
1653019012605,803317001,,-3879,-3879
1653019012605,803217001,,-3879,-3879
1653019012605,803117001,,-3883,-3883
1653019012605,803017001,,-3886,-3886
1653019012605,802917001,,-3889,-3889
1653019013124,803817610,,-3889,-3889
1653019013124,803717610,,-3888,-3888
1653019013124,803617610,,-3890,-3890
1653019013124,803517610,,-3891,-3891
1653019013124,803417610,,-3892,-3892
1653019013583,804317014,,-3892,-3892
1653019013583,804217014,,-3892,-3892
1653019013583,804117014,,-3894,-3894
1653019013583,804017014,,-3896,-3896
1653019013583,803917014,,-3898,-3898
1653019014072,804816996,,-3900,-3900
1653019014072,804716996,,-3902,-3902
1653019014072,804616996,,-3905,-3905
1653019014072,804516996,,-3909,-3909
1653019014072,804416996,,-3912,-3912
1653019014558,805316977,,-3915,-3915
1653019014558,805216977,,-3915,-3915
1653019014558,805116977,,-3918,-3918
1653019014558,805016977,,-3919,-3919
1653019014558,804916977,,-3923,-3923
1653019015061,805816966,,-3925,-3925
1653019015061,805716966,,-3927,-3927
1653019015061,805616966,,-3929,-3929
1653019015061,805516966,,-3932,-3932
1653019015061,805416966,,-3935,-3935
1653019015579,806316945,,-3938,-3938
1653019015579,806216945,,-3938,-3938
1653019015579,806116945,,-3943,-3943
1653019015579,806016945,,-3945,-3945
1653019015579,805916945,,-3946,-3946
1653019016031,806816984,,-3950,-3950
1653019016031,806716984,,-3951,-3951
1653019016031,806616984,,-3952,-3952
1653019016031,806516984,,-3959,-3959
1653019016031,806416984,,-3960,-3960
1653019016525,807316987,,-3961,-3961
1653019016525,807216987,,-3963,-3963
1653019016525,807116987,,-3966,-3966
1653019016525,807016987,,-3970,-3970
1653019016525,806916987,,-3971,-3971
1653019017017,807816986,,-3975,-3975
1653019017017,807716986,,-3976,-3976
1653019017017,807616986,,-3979,-3979
1653019017017,807516986,,-3981,-3981
1653019017017,807416986,,-3984,-3984
1653019017520,808316977,,-3986,-3986
1653019017520,808216977,,-3987,-3987
1653019017520,808116977,,-3990,-3990
1653019017520,808016977,,-3993,-3993
1653019017520,807916977,,-3995,-3995
1653019018036,808816986,,-3997,-3997
1653019018036,808716986,,-3998,-3998
1653019018036,808616986,,-4001,-4001
1653019018036,808516986,,-4003,-4003
1653019018036,808416986,,-4006,-4006
1653019018490,809316974,,-4008,-4008
1653019018490,809216974,,-4009,-4009
1653019018490,809116974,,-4010,-4010
1653019018490,809016974,,-4015,-4015
1653019018490,808916974,,-4017,-4017
1653019018988,809816977,,-4019,-4019
1653019018988,809716977,,-4020,-4020
1653019018988,809616977,,-4024,-4024
1653019018988,809516977,,-4024,-4024
1653019018988,809416977,,-4029,-4029
1653019019474,810316986,,-4030,-4030
1653019019474,810216986,,-4031,-4031
1653019019474,810116986,,-4034,-4034
1653019019474,810016986,,-4038,-4038
1653019019474,809916986,,-4039,-4039
1653019019977,810816999,,-4043,-4043
1653019019977,810716999,,-4043,-4043
1653019019977,810616999,,-4046,-4046
1653019019977,810516999,,-4048,-4048
1653019019977,810416999,,-4051,-4051
1653019020494,811316937,,-4053,-4053
1653019020494,811216937,,-4054,-4054
1653019020494,811116937,,-4056,-4056
1653019020494,811016937,,-4060,-4060
1653019020494,810916937,,-4062,-4062
1653019020951,811816994,,-4066,-4066
1653019020951,811716994,,-4066,-4066
1653019020951,811616994,,-4068,-4068
1653019020951,811516994,,-4071,-4071
1653019020951,811416994,,-4075,-4075
1653019021442,812316987,,-4076,-4076
1653019021442,812216987,,-4077,-4077
1653019021442,812116987,,-4080,-4080
1653019021442,812016987,,-4083,-4083
1653019021442,811916987,,-4084,-4084
1653019021934,812816937,,-4087,-4087
1653019021934,812716937,,-4087,-4087
1653019021934,812616937,,-4091,-4091
1653019021934,812516937,,-4092,-4092
1653019021934,812416937,,-4092,-4092
1653019022442,813316983,,-4094,-4094
1653019022442,813216983,,-4097,-4097
1653019022442,813116983,,-4098,-4098
1653019022442,813016983,,-4099,-4099
1653019022442,812916983,,-4100,-4100
1653019022963,813816945,,-4100,-4100
1653019022963,813716945,,-4098,-4098
1653019022963,813616945,,-4098,-4098
1653019022963,813516945,,-4097,-4097
1653019022963,813416945,,-4096,-4096
1653019023460,814316986,,-4094,-4094
1653019023460,814216986,,-4091,-4091
1653019023460,814116986,,-4090,-4090
1653019023460,814016986,,-4092,-4092
1653019023460,813916986,,-4092,-4092
1653019023923,814816924,,-4092,-4092
1653019023923,814716924,,-4091,-4091
1653019023923,814616924,,-4092,-4092
1653019023923,814516924,,-4092,-4092
1653019023923,814416924,,-4094,-4094
1653019024399,815316977,,-4095,-4095
1653019024399,815216977,,-4094,-4094
1653019024399,815116977,,-4096,-4096
1653019024399,815016977,,-4098,-4098
1653019024399,814916977,,-4098,-4098
1653019024898,815816986,,-4101,-4101
1653019024898,815716986,,-4102,-4102
1653019024898,815616986,,-4103,-4103
1653019024898,815516986,,-4105,-4105
1653019024898,815416986,,-4108,-4108
1653019025404,816316986,,-4107,-4107
1653019025404,816216986,,-4107,-4107
1653019025404,816116986,,-4109,-4109
1653019025404,816016986,,-4111,-4111
1653019025404,815916986,,-4112,-4112
1653019025918,816816999,,-4115,-4115
1653019025918,816716999,,-4115,-4115
1653019025918,816616999,,-4117,-4117
1653019025918,816516999,,-4120,-4120
1653019025918,816416999,,-4122,-4122
1653019026375,817316969,,-4124,-4124
1653019026375,817216969,,-4125,-4125
1653019026375,817116969,,-4127,-4127
1653019026375,817016969,,-4129,-4129
1653019026375,816916969,,-4132,-4132
1653019026865,817816945,,-4137,-4137
1653019026865,817716945,,-4136,-4136
1653019026865,817616945,,-4140,-4140
1653019026865,817516945,,-4142,-4142
1653019026865,817416945,,-4144,-4144
1653019027357,818316945,,-4145,-4145
1653019027357,818216945,,-4146,-4146
1653019027357,818116945,,-4148,-4148
1653019027357,818016945,,-4153,-4153
1653019027357,817916945,,-4154,-4154
1653019027870,818816993,,-4155,-4155
1653019027870,818716993,,-4156,-4156
1653019027870,818616993,,-4157,-4157
1653019027870,818516993,,-4161,-4161
1653019027870,818416993,,-4161,-4161
1653019028329,819316977,,-4166,-4166
1653019028329,819216977,,-4166,-4166
1653019028329,819116977,,-4167,-4167
1653019028329,819016977,,-4170,-4170
1653019028329,818916977,,-4172,-4172
1653019028834,819816983,,-4174,-4174
1653019028834,819716983,,-4176,-4176
1653019028834,819616983,,-4177,-4177
1653019028834,819516983,,-4177,-4177
1653019028834,819416983,,-4180,-4180
1653019029323,820316945,,-4184,-4184
1653019029323,820216945,,-4183,-4183
1653019029323,820116945,,-4187,-4187
1653019029323,820016945,,-4189,-4189
1653019029323,819916945,,-4192,-4192
1653019029809,820817955,,-4191,-4191
1653019029809,820717955,,-4192,-4192
1653019029809,820617955,,-4194,-4194
1653019029809,820517955,,-4199,-4199
1653019029809,820417955,,-4200,-4200
1653019030333,821316987,,-4201,-4201
1653019030333,821216987,,-4202,-4202
1653019030333,821116987,,-4205,-4205
1653019030333,821016987,,-4206,-4206
1653019030333,820916987,,-4209,-4209
1653019030786,821816969,,-4211,-4211
1653019030786,821716969,,-4211,-4211
1653019030786,821616969,,-4211,-4211
1653019030786,821516969,,-4216,-4216
1653019030786,821416969,,-4218,-4218
1653019031283,822316987,,-4220,-4220
1653019031283,822216987,,-4221,-4221
1653019031283,822116987,,-4223,-4223
1653019031283,822016987,,-4224,-4224
1653019031283,821916987,,-4227,-4227
1653019031776,822816986,,-4228,-4228
1653019031776,822716986,,-4226,-4226
1653019031776,822616986,,-4228,-4228
1653019031776,822516986,,-4232,-4232
1653019031776,822416986,,-4232,-4232
1653019032265,823317002,,-4234,-4234
1653019032265,823217002,,-4234,-4234
1653019032265,823117002,,-4236,-4236
1653019032265,823017002,,-4238,-4238
1653019032265,822917002,,-4240,-4240
1653019032783,823816977,,-4240,-4240
1653019032783,823716977,,-4241,-4241
1653019032783,823616977,,-4244,-4244
1653019032783,823516977,,-4247,-4247
1653019032783,823416977,,-4249,-4249
1653019033242,824316986,,-4252,-4252
1653019033242,824216986,,-4251,-4251
1653019033242,824116986,,-4252,-4252
1653019033242,824016986,,-4255,-4255
1653019033242,823916986,,-4258,-4258
1653019033745,824816990,,-4259,-4259
1653019033745,824716990,,-4262,-4262
1653019033745,824616990,,-4263,-4263
1653019033745,824516990,,-4263,-4263
1653019033745,824416990,,-4266,-4266
1653019034235,825316924,,-4269,-4269
1653019034235,825216924,,-4268,-4268
1653019034235,825116924,,-4273,-4273
1653019034235,825016924,,-4274,-4274
1653019034235,824916924,,-4275,-4275
1653019034727,825817711,,-4278,-4278
1653019034727,825717711,,-4278,-4278
1653019034727,825617711,,-4280,-4280
1653019034727,825517711,,-4284,-4284
1653019034727,825417711,,-4285,-4285
1653019035235,826316986,,-4287,-4287
1653019035235,826216986,,-4286,-4286
1653019035235,826116986,,-4291,-4291
1653019035235,826016986,,-4292,-4292
1653019035235,825916986,,-4294,-4294
1653019035748,826816994,,-4297,-4297
1653019035748,826716994,,-4295,-4295
1653019035748,826616994,,-4297,-4297
1653019035748,826516994,,-4300,-4300
1653019035748,826416994,,-4303,-4303
1653019036205,827316993,,-4304,-4304
1653019036205,827216993,,-4305,-4305
1653019036205,827116993,,-4307,-4307
1653019036205,827016993,,-4306,-4306
1653019036205,826916993,,-4312,-4312
1653019036696,827816977,,-4313,-4313
1653019036696,827716977,,-4313,-4313
1653019036696,827616977,,-4316,-4316
1653019036696,827516977,,-4318,-4318
1653019036696,827416977,,-4319,-4319
1653019037192,828316945,,-4320,-4320
1653019037192,828216945,,-4322,-4322
1653019037192,828116945,,-4323,-4323
1653019037192,828016945,,-4327,-4327
1653019037192,827916945,,-4329,-4329
1653019037696,828817003,,-4330,-4330
1653019037696,828717003,,-4331,-4331
1653019037696,828617003,,-4334,-4334
1653019037696,828517003,,-4336,-4336
1653019037696,828417003,,-4335,-4335
1653019038206,829316945,,-4339,-4339
1653019038206,829216945,,-4339,-4339
1653019038206,829116945,,-4339,-4339
1653019038206,829016945,,-4344,-4344
1653019038206,828916945,,-4346,-4346
1653019038728,829817014,,-4348,-4348
1653019038728,829717014,,-4350,-4350
1653019038728,829617014,,-4352,-4352
1653019038728,829517014,,-4353,-4353
1653019038728,829417014,,-4356,-4356
1653019039161,830316977,,-4358,-4358
1653019039161,830216977,,-4356,-4356
1653019039161,830116977,,-4358,-4358
1653019039161,830016977,,-4363,-4363
1653019039161,829916977,,-4364,-4364
1653019039670,830817344,,-4368,-4368
1653019039670,830717344,,-4368,-4368
1653019039670,830617344,,-4370,-4370
1653019039670,830517344,,-4372,-4372
1653019039670,830417344,,-4375,-4375
1653019040151,831316986,,-4376,-4376
1653019040151,831216986,,-4377,-4377
1653019040151,831116986,,-4380,-4380
1653019040151,831016986,,-4382,-4382
1653019040151,830916986,,-4383,-4383
1653019040663,831816986,,-4386,-4386
1653019040663,831716986,,-4386,-4386
1653019040663,831616986,,-4387,-4387
1653019040663,831516986,,-4390,-4390
1653019040663,831416986,,-4392,-4392
1653019041177,832316993,,-4394,-4394
1653019041177,832216993,,-4394,-4394
1653019041177,832116993,,-4395,-4395
1653019041177,832016993,,-4395,-4395
1653019041177,831916993,,-4398,-4398
1653019041634,832816986,,-4400,-4400
1653019041634,832716986,,-4401,-4401
1653019041634,832616986,,-4403,-4403
1653019041634,832516986,,-4405,-4405
1653019041634,832416986,,-4404,-4404
1653019042127,833316945,,-4407,-4407
1653019042127,833216945,,-4407,-4407
1653019042127,833116945,,-4409,-4409
1653019042127,833016945,,-4414,-4414
1653019042127,832916945,,-4415,-4415
1653019042620,833817003,,-4415,-4415
1653019042620,833717003,,-4415,-4415
1653019042620,833617003,,-4420,-4420
1653019042620,833517003,,-4421,-4421
1653019042620,833417003,,-4423,-4423
1653019043121,834316945,,-4424,-4424
1653019043121,834216945,,-4424,-4424
1653019043121,834116945,,-4425,-4425
1653019043121,834016945,,-4427,-4427
1653019043121,833916945,,-4428,-4428
1653019043638,834816985,,-4425,-4425
1653019043638,834716985,,-4426,-4426
1653019043638,834616985,,-4426,-4426
1653019043638,834516985,,-4426,-4426
1653019043638,834416985,,-4426,-4426
1653019044103,835316977,,-4427,-4427
1653019044103,835216977,,-4423,-4423
1653019044103,835116977,,-4423,-4423
1653019044103,835016977,,-4426,-4426
1653019044103,834916977,,-4426,-4426
1653019044588,835816994,,-4428,-4428
1653019044588,835716994,,-4427,-4427
1653019044588,835616994,,-4429,-4429
1653019044588,835516994,,-4429,-4429
1653019044588,835416994,,-4431,-4431
1653019045079,836324974,,-4432,-4432
1653019045079,836224974,,-4431,-4431
1653019045079,836124974,,-4433,-4433
1653019045079,836024974,,-4436,-4436
1653019045079,835924974,,-4437,-4437
1653019045582,836816945,,-4439,-4439
1653019045582,836716945,,-4439,-4439
1653019045582,836616945,,-4441,-4441
1653019045582,836516945,,-4444,-4444
1653019045582,836416945,,-4444,-4444
1653019046090,837317003,,-4443,-4443
1653019046090,837217003,,-4445,-4445
1653019046090,837117003,,-4448,-4448
1653019046090,837017003,,-4451,-4451
1653019046090,836917003,,-4453,-4453
1653019046602,837816977,,-4454,-4454
1653019046602,837716977,,-4454,-4454
1653019046602,837616977,,-4458,-4458
1653019046602,837516977,,-4460,-4460
1653019046602,837416977,,-4462,-4462
1653019047048,838316985,,-4463,-4463
1653019047048,838216985,,-4466,-4466
1653019047048,838116985,,-4465,-4465
1653019047048,838016985,,-4468,-4468
1653019047048,837916985,,-4470,-4470
1653019047553,838816977,,-4472,-4472
1653019047553,838716977,,-4471,-4471
1653019047553,838616977,,-4474,-4474
1653019047553,838516977,,-4475,-4475
1653019047553,838416977,,-4478,-4478
1653019048041,839316986,,-4480,-4480
1653019048041,839216986,,-4478,-4478
1653019048041,839116986,,-4480,-4480
1653019048041,839016986,,-4484,-4484
1653019048041,838916986,,-4484,-4484
1653019048550,839816986,,-4487,-4487
1653019048550,839716986,,-4487,-4487
1653019048550,839616986,,-4490,-4490
1653019048550,839516986,,-4491,-4491
1653019048550,839416986,,-4494,-4494
1653019049061,840316986,,-4495,-4495
1653019049061,840216986,,-4494,-4494
1653019049061,840116986,,-4496,-4496
1653019049061,840016986,,-4499,-4499
1653019049061,839916986,,-4500,-4500
1653019049512,840816977,,-4503,-4503
1653019049512,840716977,,-4503,-4503
1653019049512,840616977,,-4504,-4504
1653019049512,840516977,,-4507,-4507
1653019049512,840416977,,-4509,-4509
1653019049999,841316943,,-4509,-4509
1653019049999,841216943,,-4510,-4510
1653019049999,841116943,,-4512,-4512
1653019049999,841016943,,-4514,-4514
1653019049999,840916943,,-4515,-4515
1653019050501,841816937,,-4518,-4518
1653019050501,841716937,,-4517,-4517
1653019050501,841616937,,-4521,-4521
1653019050501,841516937,,-4522,-4522
1653019050501,841416937,,-4523,-4523
1653019051012,842316983,,-4524,-4524
1653019051012,842216983,,-4525,-4525
1653019051012,842116983,,-4527,-4527
1653019051012,842016983,,-4528,-4528
1653019051012,841916983,,-4530,-4530
1653019051515,842816938,,-4532,-4532
1653019051515,842716938,,-4531,-4531
1653019051515,842616938,,-4534,-4534
1653019051515,842516938,,-4536,-4536
1653019051515,842416938,,-4539,-4539
1653019051975,843316977,,-4538,-4538
1653019051975,843216977,,-4538,-4538
1653019051975,843116977,,-4538,-4538
1653019051975,843016977,,-4544,-4544
1653019051975,842916977,,-4545,-4545
1653019052469,843816977,,-4546,-4546
1653019052469,843716977,,-4545,-4545
1653019052469,843616977,,-4548,-4548
1653019052469,843516977,,-4548,-4548
1653019052469,843416977,,-4551,-4551
1653019052960,844316986,,-4553,-4553
1653019052960,844216986,,-4551,-4551
1653019052960,844116986,,-4553,-4553
1653019052960,844016986,,-4556,-4556
1653019052960,843916986,,-4556,-4556
1653019053465,844816986,,-4558,-4558
1653019053465,844716986,,-4559,-4559
1653019053465,844616986,,-4557,-4557
1653019053465,844516986,,-4558,-4558
1653019053465,844416986,,-4563,-4563
1653019053977,845316977,,-4563,-4563
1653019053977,845216977,,-4563,-4563
1653019053977,845116977,,-4565,-4565
1653019053977,845016977,,-4567,-4567
1653019053977,844916977,,-4569,-4569
1653019054439,845816937,,-4571,-4571
1653019054439,845716937,,-4570,-4570
1653019054439,845616937,,-4572,-4572
1653019054439,845516937,,-4574,-4574
1653019054439,845416937,,-4575,-4575
1653019054929,846316988,,-4574,-4574
1653019054929,846216988,,-4576,-4576
1653019054929,846116988,,-4579,-4579
1653019054929,846016988,,-4579,-4579
1653019054929,845916988,,-4581,-4581
1653019055416,846816961,,-4582,-4582
1653019055416,846716961,,-4580,-4580
1653019055416,846616961,,-4582,-4582
1653019055416,846516961,,-4586,-4586
1653019055416,846416961,,-4584,-4584
1653019055927,847316977,,-4582,-4582
1653019055927,847216977,,-4576,-4576
1653019055927,847116977,,-4570,-4570
1653019055927,847016977,,-4572,-4572
1653019055927,846916977,,-4571,-4571
1653019056434,847816998,,-4571,-4571
1653019056434,847716998,,-4568,-4568
1653019056434,847616998,,-4568,-4568
1653019056434,847516998,,-4570,-4570
1653019056434,847416998,,-4568,-4568
1653019056943,848317006,,-4571,-4571
1653019056943,848217006,,-4570,-4570
1653019056943,848117006,,-4569,-4569
1653019056943,848017006,,-4572,-4572
1653019056943,847917006,,-4573,-4573
1653019057379,848816987,,-4573,-4573
1653019057379,848716987,,-4572,-4572
1653019057379,848616987,,-4572,-4572
1653019057379,848516987,,-4569,-4569
1653019057379,848416987,,-4567,-4567
1653019057867,849316932,,-4564,-4564
1653019057867,849216932,,-4559,-4559
1653019057867,849116932,,-4555,-4555
1653019057867,849016932,,-4553,-4553
1653019057867,848916932,,-4545,-4545
1653019058379,849816977,,-4541,-4541
1653019058379,849716977,,-4537,-4537
1653019058379,849616977,,-4537,-4537
1653019058379,849516977,,-4534,-4534
1653019058379,849416977,,-4534,-4534
1653019058887,850316986,,-4532,-4532
1653019058887,850216986,,-4529,-4529
1653019058887,850116986,,-4527,-4527
1653019058887,850016986,,-4525,-4525
1653019058887,849916986,,-4522,-4522
1653019059402,850816977,,-4526,-4526
1653019059402,850716977,,-4524,-4524
1653019059402,850616977,,-4524,-4524
1653019059402,850516977,,-4529,-4529
1653019059402,850416977,,-4529,-4529
1653019059845,851316987,,-4529,-4529
1653019059845,851216987,,-4528,-4528
1653019059845,851116987,,-4528,-4528
1653019059845,851016987,,-4530,-4530
1653019059845,850916987,,-4532,-4532
1653019060340,851816924,,-4532,-4532
1653019060340,851716924,,-4530,-4530
1653019060340,851616924,,-4532,-4532
1653019060340,851516924,,-4535,-4535
1653019060340,851416924,,-4533,-4533
1653019060834,852316977,,-4536,-4536
1653019060834,852216977,,-4535,-4535
1653019060834,852116977,,-4537,-4537
1653019060834,852016977,,-4539,-4539
1653019060834,851916977,,-4541,-4541
1653019061346,852816987,,-4541,-4541
1653019061346,852716987,,-4541,-4541
1653019061346,852616987,,-4543,-4543
1653019061346,852516987,,-4544,-4544
1653019061346,852416987,,-4545,-4545
1653019061814,853316945,,-4548,-4548
1653019061814,853216945,,-4547,-4547
1653019061814,853116945,,-4547,-4547
1653019061814,853016945,,-4550,-4550
1653019061814,852916945,,-4551,-4551
1653019062307,853816987,,-4551,-4551
1653019062307,853716987,,-4551,-4551
1653019062307,853616987,,-4553,-4553
1653019062307,853516987,,-4555,-4555
1653019062307,853416987,,-4556,-4556
1653019062805,854316986,,-4558,-4558
1653019062805,854216986,,-4556,-4556
1653019062805,854116986,,-4559,-4559
1653019062805,854016986,,-4559,-4559
1653019062805,853916986,,-4561,-4561
1653019063294,854816990,,-4561,-4561
1653019063294,854716990,,-4560,-4560
1653019063294,854616990,,-4561,-4561
1653019063294,854516990,,-4563,-4563
1653019063294,854416990,,-4564,-4564
1653019063810,855316965,,-4564,-4564
1653019063810,855216965,,-4563,-4563
1653019063810,855116965,,-4565,-4565
1653019063810,855016965,,-4565,-4565
1653019063810,854916965,,-4566,-4566
1653019064317,855816945,,-4566,-4566
1653019064317,855716945,,-4563,-4563
1653019064317,855616945,,-4564,-4564
1653019064317,855516945,,-4565,-4565
1653019064317,855416945,,-4566,-4566
1653019064774,856316994,,-4562,-4562
1653019064774,856216994,,-4563,-4563
1653019064774,856116994,,-4561,-4561
1653019064774,856016994,,-4564,-4564
1653019064774,855916994,,-4565,-4565
1653019065260,856817002,,-4565,-4565
1653019065260,856717002,,-4564,-4564
1653019065260,856617002,,-4565,-4565
1653019065260,856517002,,-4566,-4566
1653019065260,856417002,,-4564,-4564
1653019065754,857317034,,-4566,-4566
1653019065754,857217034,,-4565,-4565
1653019065754,857117034,,-4565,-4565
1653019065754,857017034,,-4568,-4568
1653019065754,856917034,,-4570,-4570
1653019066265,857816977,,-4568,-4568
1653019066265,857716977,,-4567,-4567
1653019066265,857616977,,-4571,-4571
1653019066265,857516977,,-4572,-4572
1653019066265,857416977,,-4573,-4573
1653019066722,858316986,,-4574,-4574
1653019066722,858216986,,-4572,-4572
1653019066722,858116986,,-4572,-4572
1653019066722,858016986,,-4578,-4578
1653019066722,857916986,,-4579,-4579
1653019067213,858816984,,-4580,-4580
1653019067213,858716984,,-4579,-4579
1653019067213,858616984,,-4581,-4581
1653019067213,858516984,,-4579,-4579
1653019067213,858416984,,-4583,-4583
1653019067694,859316994,,-4585,-4585
1653019067694,859216994,,-4584,-4584
1653019067694,859116994,,-4586,-4586
1653019067694,859016994,,-4589,-4589
1653019067694,858916994,,-4589,-4589
1653019068211,859816945,,-4589,-4589
1653019068211,859716945,,-4589,-4589
1653019068211,859616945,,-4591,-4591
1653019068211,859516945,,-4594,-4594
1653019068211,859416945,,-4594,-4594
1653019068672,860317002,,-4593,-4593
1653019068672,860217002,,-4593,-4593
1653019068672,860117002,,-4597,-4597
1653019068672,860017002,,-4598,-4598
1653019068672,859917002,,-4600,-4600
1653019069156,860816996,,-4600,-4600
1653019069156,860716996,,-4599,-4599
1653019069156,860616996,,-4600,-4600
1653019069156,860516996,,-4604,-4604
1653019069156,860416996,,-4604,-4604
1653019069641,861325318,,-4605,-4605
1653019069641,861225318,,-4603,-4603
1653019069641,861125318,,-4605,-4605
1653019069641,861025318,,-4605,-4605
1653019069641,860925318,,-4607,-4607
1653019070151,861816986,,-4608,-4608
1653019070151,861716986,,-4606,-4606
1653019070151,861616986,,-4607,-4607
1653019070151,861516986,,-4610,-4610
1653019070151,861416986,,-4610,-4610
1653019070664,862316986,,-4612,-4612
1653019070664,862216986,,-4610,-4610
1653019070664,862116986,,-4613,-4613
1653019070664,862016986,,-4614,-4614
1653019070664,861916986,,-4616,-4616
1653019071126,862816983,,-4616,-4616
1653019071126,862716983,,-4614,-4614
1653019071126,862616983,,-4616,-4616
1653019071126,862516983,,-4618,-4618
1653019071126,862416983,,-4619,-4619
1653019071615,863316994,,-4621,-4621
1653019071615,863216994,,-4620,-4620
1653019071615,863116994,,-4621,-4621
1653019071615,863016994,,-4622,-4622
1653019071615,862916994,,-4624,-4624
1653019072107,863816946,,-4624,-4624
1653019072107,863716946,,-4622,-4622
1653019072107,863616946,,-4624,-4624
1653019072107,863516946,,-4626,-4626
1653019072107,863416946,,-4628,-4628
1653019072611,864316983,,-4627,-4627
1653019072611,864216983,,-4626,-4626
1653019072611,864116983,,-4631,-4631
1653019072611,864016983,,-4631,-4631
1653019072611,863916983,,-4631,-4631
1653019073123,864816977,,-4633,-4633
1653019073123,864716977,,-4631,-4631
1653019073123,864616977,,-4634,-4634
1653019073123,864516977,,-4637,-4637
1653019073123,864416977,,-4637,-4637
1653019073586,865316986,,-4637,-4637
1653019073586,865216986,,-4635,-4635
1653019073586,865116986,,-4640,-4640
1653019073586,865016986,,-4640,-4640
1653019073586,864916986,,-4640,-4640
1653019074081,865816924,,-4642,-4642
1653019074081,865716924,,-4642,-4642
1653019074081,865616924,,-4641,-4641
1653019074081,865516924,,-4643,-4643
1653019074081,865416924,,-4646,-4646
1653019074585,866316987,,-4646,-4646
1653019074585,866216987,,-4646,-4646
1653019074585,866116987,,-4647,-4647
1653019074585,866016987,,-4650,-4650
1653019074585,865916987,,-4651,-4651
1653019075072,866816997,,-4652,-4652
1653019075072,866716997,,-4651,-4651
1653019075072,866616997,,-4653,-4653
1653019075072,866516997,,-4653,-4653
1653019075072,866416997,,-4653,-4653
1653019075580,867316982,,-4655,-4655
1653019075580,867216982,,-4653,-4653
1653019075580,867116982,,-4655,-4655
1653019075580,867016982,,-4655,-4655
1653019075580,866916982,,-4657,-4657
1653019076051,867816938,,-4659,-4659
1653019076051,867716938,,-4659,-4659
1653019076051,867616938,,-4660,-4660
1653019076051,867516938,,-4661,-4661
1653019076051,867416938,,-4659,-4659
1653019076545,868316988,,-4662,-4662
1653019076545,868216988,,-4662,-4662
1653019076545,868116988,,-4662,-4662
1653019076545,868016988,,-4665,-4665
1653019076545,867916988,,-4666,-4666
1653019077044,868816977,,-4667,-4667
1653019077044,868716977,,-4667,-4667
1653019077044,868616977,,-4669,-4669
1653019077044,868516977,,-4669,-4669
1653019077044,868416977,,-4670,-4670
1653019077548,869316939,,-4671,-4671
1653019077548,869216939,,-4670,-4670
