localTime,remoteTime,label,eda,eda_filtered
1653019009033,812582095,,-6546,-6546
1653019009532,813482094,,-6547,-6547
1653019009532,813382094,,-6542,-6542
1653019009532,813282094,,-6543,-6543
1653019009532,813182094,,-6548,-6548
1653019009532,813082094,,-6548,-6548
1653019010046,813982097,,-6547,-6547
1653019010046,813882097,,-6543,-6543
1653019010046,813782097,,-6546,-6546
1653019010046,813682097,,-6546,-6546
1653019010046,813582097,,-6547,-6547
1653019010510,814482102,,-6548,-6548
1653019010510,814382102,,-6542,-6542
1653019010510,814282102,,-6539,-6539
1653019010510,814182102,,-6547,-6547
1653019010510,814082102,,-6548,-6548
1653019011008,814982088,,-6547,-6547
1653019011008,814882088,,-6544,-6544
1653019011008,814782088,,-6546,-6546
1653019011008,814682088,,-6547,-6547
1653019011008,814582088,,-6548,-6548
1653019011520,815483821,,-6548,-6548
1653019011520,815383821,,-6543,-6543
1653019011520,815283821,,-6548,-6548
1653019011520,815183821,,-6548,-6548
1653019011520,815083821,,-6546,-6546
1653019011992,815982094,,-6545,-6545
1653019011992,815882094,,-6545,-6545
1653019011992,815782094,,-6544,-6544
1653019011992,815682094,,-6547,-6547
1653019011992,815582094,,-6548,-6548
1653019012508,816482094,,-6546,-6546
1653019012508,816382094,,-6545,-6545
1653019012508,816282094,,-6547,-6547
1653019012508,816182094,,-6547,-6547
1653019012508,816082094,,-6548,-6548
1653019012966,816982102,,-6548,-6548
1653019012966,816882102,,-6541,-6541
1653019012966,816782102,,-6541,-6541
1653019012966,816682102,,-6546,-6546
1653019012966,816582102,,-6547,-6547
1653019013485,817482120,,-6547,-6547
1653019013485,817382120,,-6544,-6544
1653019013485,817282120,,-6546,-6546
1653019013485,817182120,,-6545,-6545
1653019013485,817082120,,-6546,-6546
1653019013959,817982113,,-6548,-6548
1653019013959,817882113,,-6543,-6543
1653019013959,817782113,,-6545,-6545
1653019013959,817682113,,-6548,-6548
1653019013959,817582113,,-6547,-6547
1653019014455,818482120,,-6548,-6548
1653019014455,818382120,,-6543,-6543
1653019014455,818282120,,-6540,-6540
1653019014455,818182120,,-6548,-6548
1653019014455,818082120,,-6548,-6548
1653019014961,818982124,,-6546,-6546
1653019014961,818882124,,-6544,-6544
1653019014961,818782124,,-6543,-6543
1653019014961,818682124,,-6546,-6546
1653019014961,818582124,,-6547,-6547
1653019015426,819482119,,-6548,-6548
1653019015426,819382119,,-6544,-6544
1653019015426,819282119,,-6547,-6547
1653019015426,819182119,,-6548,-6548
1653019015426,819082119,,-6548,-6548
1653019015924,819982098,,-6547,-6547
1653019015924,819882098,,-6546,-6546
1653019015924,819782098,,-6547,-6547
1653019015924,819682098,,-6547,-6547
1653019015924,819582098,,-6548,-6548
1653019016408,820482040,,-6548,-6548
1653019016408,820382040,,-6544,-6544
1653019016408,820282040,,-6547,-6547
1653019016408,820182040,,-6548,-6548
1653019016408,820082040,,-6547,-6547
1653019016907,820982035,,-6548,-6548
1653019016907,820882035,,-6546,-6546
1653019016907,820782035,,-6543,-6543
1653019016907,820682035,,-6547,-6547
1653019016907,820582035,,-6548,-6548
1653019017417,821482051,,-6547,-6547
1653019017417,821382051,,-6544,-6544
1653019017417,821282051,,-6547,-6547
1653019017417,821182051,,-6549,-6549
1653019017417,821082051,,-6548,-6548
1653019017884,821982122,,-6548,-6548
1653019017884,821882122,,-6543,-6543
1653019017884,821782122,,-6542,-6542
1653019017884,821682122,,-6548,-6548
1653019017884,821582122,,-6548,-6548
1653019018377,822482094,,-6547,-6547
1653019018377,822382094,,-6545,-6545
1653019018377,822282094,,-6547,-6547
1653019018377,822182094,,-6547,-6547
1653019018377,822082094,,-6548,-6548
1653019018870,822982044,,-6548,-6548
1653019018870,822882044,,-6543,-6543
1653019018870,822782044,,-6545,-6545
1653019018870,822682044,,-6548,-6548
1653019018870,822582044,,-6546,-6546
1653019019363,823482123,,-6548,-6548
1653019019363,823382123,,-6545,-6545
1653019019363,823282123,,-6540,-6540
1653019019363,823182123,,-6548,-6548
1653019019363,823082123,,-6548,-6548
1653019019878,823982097,,-6546,-6546
1653019019878,823882097,,-6545,-6545
1653019019878,823782097,,-6548,-6548
1653019019878,823682097,,-6547,-6547
1653019019878,823582097,,-6547,-6547
1653019020345,824482094,,-6548,-6548
1653019020345,824382094,,-6544,-6544
1653019020345,824282094,,-6542,-6542
1653019020345,824182094,,-6547,-6547
1653019020345,824082094,,-6547,-6547
1653019020832,824982050,,-6547,-6547
1653019020832,824882050,,-6546,-6546
1653019020832,824782050,,-6547,-6547
1653019020832,824682050,,-6546,-6546
1653019020832,824582050,,-6548,-6548
1653019021335,825482125,,-6548,-6548
1653019021335,825382125,,-6543,-6543
1653019021335,825282125,,-6546,-6546
1653019021335,825182125,,-6548,-6548
1653019021335,825082125,,-6547,-6547
1653019021825,825982107,,-6548,-6548
1653019021825,825882107,,-6542,-6542
1653019021825,825782107,,-6542,-6542
1653019021825,825682107,,-6547,-6547
1653019021825,825582107,,-6548,-6548
1653019022333,826482079,,-6547,-6547
1653019022333,826382079,,-6542,-6542
1653019022333,826282079,,-6546,-6546
1653019022333,826182079,,-6547,-6547
1653019022333,826082079,,-6548,-6548
1653019022798,826982097,,-6549,-6549
1653019022798,826882097,,-6545,-6545
1653019022798,826782097,,-6545,-6545
1653019022798,826682097,,-6548,-6548
1653019022798,826582097,,-6548,-6548
1653019023292,827482119,,-6548,-6548
1653019023292,827382119,,-6546,-6546
1653019023292,827282119,,-6547,-6547
1653019023292,827182119,,-6548,-6548
1653019023292,827082119,,-6548,-6548
1653019023785,827982097,,-6548,-6548
1653019023785,827882097,,-6543,-6543
1653019023785,827782097,,-6545,-6545
1653019023785,827682097,,-6549,-6549
1653019023785,827582097,,-6547,-6547
1653019024277,828482097,,-6548,-6548
1653019024277,828382097,,-6545,-6545
1653019024277,828282097,,-6546,-6546
1653019024277,828182097,,-6549,-6549
1653019024277,828082097,,-6548,-6548
1653019024792,828982094,,-6547,-6547
1653019024792,828882094,,-6545,-6545
1653019024792,828782094,,-6547,-6547
1653019024792,828682094,,-6548,-6548
1653019024792,828582094,,-6545,-6545
1653019025306,829482105,,-6548,-6548
1653019025306,829382105,,-6547,-6547
1653019025306,829282105,,-6547,-6547
1653019025306,829182105,,-6548,-6548
1653019025306,829082105,,-6548,-6548
1653019025755,829982094,,-6548,-6548
1653019025755,829882094,,-6543,-6543
1653019025755,829782094,,-6544,-6544
1653019025755,829682094,,-6547,-6547
1653019025755,829582094,,-6548,-6548
1653019026246,830482094,,-6548,-6548
1653019026246,830382094,,-6543,-6543
1653019026246,830282094,,-6546,-6546
1653019026246,830182094,,-6548,-6548
1653019026246,830082094,,-6544,-6544
1653019026736,830982088,,-6543,-6543
1653019026736,830882088,,-6543,-6543
1653019026736,830782088,,-6542,-6542
1653019026736,830682088,,-6548,-6548
1653019026736,830582088,,-6548,-6548
1653019027246,831482085,,-6547,-6547
1653019027246,831382085,,-6543,-6543
1653019027246,831282085,,-6546,-6546
1653019027246,831182085,,-6544,-6544
1653019027246,831082085,,-6543,-6543
1653019027760,831982045,,-6548,-6548
1653019027760,831882045,,-6542,-6542
1653019027760,831782045,,-6540,-6540
1653019027760,831682045,,-6547,-6547
1653019027760,831582045,,-6548,-6548
1653019028207,832482049,,-6543,-6543
1653019028207,832382049,,-6542,-6542
1653019028207,832282049,,-6542,-6542
1653019028207,832182049,,-6547,-6547
1653019028207,832082049,,-6548,-6548
1653019028692,832982088,,-6548,-6548
1653019028692,832882088,,-6544,-6544
1653019028692,832782088,,-6547,-6547
1653019028692,832682088,,-6548,-6548
1653019028692,832582088,,-6546,-6546
1653019029199,833482104,,-6548,-6548
1653019029199,833382104,,-6546,-6546
1653019029199,833282104,,-6543,-6543
1653019029199,833182104,,-6547,-6547
1653019029199,833082104,,-6548,-6548
1653019029707,833982103,,-6546,-6546
1653019029707,833882103,,-6545,-6545
1653019029707,833782103,,-6546,-6546
1653019029707,833682103,,-6547,-6547
1653019029707,833582103,,-6546,-6546
1653019030158,834482035,,-6548,-6548
1653019030158,834382035,,-6545,-6545
1653019030158,834282035,,-6541,-6541
1653019030158,834182035,,-6546,-6546
1653019030158,834082035,,-6547,-6547
1653019030636,834982035,,-6547,-6547
1653019030636,834882035,,-6546,-6546
1653019030636,834782035,,-6547,-6547
1653019030636,834682035,,-6546,-6546
1653019030636,834582035,,-6548,-6548
1653019031140,835482097,,-6548,-6548
1653019031140,835382097,,-6546,-6546
1653019031140,835282097,,-6545,-6545
1653019031140,835182097,,-6548,-6548
1653019031140,835082097,,-6546,-6546
1653019031650,835982097,,-6548,-6548
1653019031650,835882097,,-6546,-6546
1653019031650,835782097,,-6546,-6546
1653019031650,835682097,,-6547,-6547
1653019031650,835582097,,-6548,-6548
1653019032112,836482127,,-6548,-6548
1653019032112,836382127,,-6541,-6541
1653019032112,836282127,,-6544,-6544
1653019032112,836182127,,-6548,-6548
1653019032112,836082127,,-6547,-6547
1653019032602,836982087,,-6548,-6548
1653019032602,836882087,,-6544,-6544
1653019032602,836782087,,-6544,-6544
1653019032602,836682087,,-6548,-6548
1653019032602,836582087,,-6548,-6548
1653019033090,837482046,,-6546,-6546
1653019033090,837382046,,-6543,-6543
1653019033090,837282046,,-6544,-6544
1653019033090,837182046,,-6548,-6548
1653019033090,837082046,,-6548,-6548
1653019033598,837982056,,-6548,-6548
1653019033598,837882056,,-6544,-6544
1653019033598,837782056,,-6543,-6543
1653019033598,837682056,,-6548,-6548
1653019033598,837582056,,-6547,-6547
1653019034108,838482094,,-6545,-6545
1653019034108,838382094,,-6544,-6544
1653019034108,838282094,,-6546,-6546
1653019034108,838182094,,-6548,-6548
1653019034108,838082094,,-6548,-6548
1653019034562,838982054,,-6546,-6546
1653019034562,838882054,,-6540,-6540
1653019034562,838782054,,-6546,-6546
1653019034562,838682054,,-6548,-6548
1653019034562,838582054,,-6546,-6546
1653019035049,839482736,,-6548,-6548
1653019035049,839382736,,-6546,-6546
1653019035049,839282736,,-6547,-6547
1653019035049,839182736,,-6548,-6548
1653019035049,839082736,,-6548,-6548
1653019035547,839982035,,-6546,-6546
1653019035547,839882035,,-6545,-6545
1653019035547,839782035,,-6546,-6546
1653019035547,839682035,,-6546,-6546
1653019035547,839582035,,-6548,-6548
1653019036054,840482048,,-6548,-6548
1653019036054,840382048,,-6546,-6546
1653019036054,840282048,,-6544,-6544
1653019036054,840182048,,-6548,-6548
1653019036054,840082048,,-6545,-6545
1653019036522,840982088,,-6542,-6542
1653019036522,840882088,,-6542,-6542
1653019036522,840782088,,-6545,-6545
1653019036522,840682088,,-6546,-6546
1653019036522,840582088,,-6548,-6548
1653019037014,841482060,,-6547,-6547
1653019037014,841382060,,-6543,-6543
1653019037014,841282060,,-6547,-6547
1653019037014,841182060,,-6548,-6548
1653019037014,841082060,,-6547,-6547
1653019037505,841983033,,-6548,-6548
1653019037505,841883033,,-6543,-6543
1653019037505,841783033,,-6544,-6544
1653019037505,841683033,,-6548,-6548
1653019037505,841583033,,-6548,-6548
1653019037999,842482129,,-6547,-6547
1653019037999,842382129,,-6543,-6543
1653019037999,842282129,,-6541,-6541
1653019037999,842182129,,-6544,-6544
1653019037999,842082129,,-6544,-6544
1653019038513,842982102,,-6548,-6548
1653019038513,842882102,,-6543,-6543
1653019038513,842782102,,-6541,-6541
1653019038513,842682102,,-6548,-6548
1653019038513,842582102,,-6547,-6547
1653019039032,843482094,,-6548,-6548
1653019039032,843382094,,-6545,-6545
1653019039032,843282094,,-6546,-6546
1653019039032,843182094,,-6548,-6548
1653019039032,843082094,,-6548,-6548
1653019039477,843982071,,-6547,-6547
1653019039477,843882071,,-6544,-6544
1653019039477,843782071,,-6547,-6547
1653019039477,843682071,,-6548,-6548
1653019039477,843582071,,-6546,-6546
1653019039973,844482056,,-6548,-6548
1653019039973,844382056,,-6546,-6546
1653019039973,844282056,,-6546,-6546
1653019039973,844182056,,-6548,-6548
1653019039973,844082056,,-6548,-6548
1653019040460,844982097,,-6544,-6544
1653019040460,844882097,,-6541,-6541
1653019040460,844782097,,-6546,-6546
1653019040460,844682097,,-6547,-6547
1653019040460,844582097,,-6548,-6548
1653019040969,845482095,,-6548,-6548
1653019040969,845382095,,-6542,-6542
1653019040969,845282095,,-6542,-6542
1653019040969,845182095,,-6547,-6547
1653019040969,845082095,,-6547,-6547
1653019041485,845982097,,-6547,-6547
1653019041485,845882097,,-6543,-6543
1653019041485,845782097,,-6545,-6545
1653019041485,845682097,,-6548,-6548
1653019041485,845582097,,-6548,-6548
1653019041944,846482035,,-6548,-6548
1653019041944,846382035,,-6540,-6540
1653019041944,846282035,,-6542,-6542
1653019041944,846182035,,-6547,-6547
1653019041944,846082035,,-6547,-6547
1653019042428,846982102,,-6548,-6548
1653019042428,846882102,,-6543,-6543
1653019042428,846782102,,-6541,-6541
1653019042428,846682102,,-6547,-6547
1653019042428,846582102,,-6548,-6548
1653019042917,847482094,,-6547,-6547
1653019042917,847382094,,-6544,-6544
1653019042917,847282094,,-6547,-6547
1653019042917,847182094,,-6544,-6544
1653019042917,847082094,,-6543,-6543
1653019043427,847982097,,-6548,-6548
1653019043427,847882097,,-6544,-6544
1653019043427,847782097,,-6546,-6546
1653019043427,847682097,,-6548,-6548
1653019043427,847582097,,-6548,-6548
1653019043938,848482097,,-6547,-6547
1653019043938,848382097,,-6546,-6546
1653019043938,848282097,,-6545,-6545
1653019043938,848182097,,-6547,-6547
1653019043938,848082097,,-6547,-6547
1653019044398,848982097,,-6547,-6547
1653019044398,848882097,,-6543,-6543
1653019044398,848782097,,-6544,-6544
1653019044398,848682097,,-6548,-6548
1653019044398,848582097,,-6547,-6547
1653019044887,849482043,,-6548,-6548
1653019044887,849382043,,-6543,-6543
1653019044887,849282043,,-6545,-6545
1653019044887,849182043,,-6547,-6547
1653019044887,849082043,,-6547,-6547
1653019045377,849982095,,-6546,-6546
1653019045377,849882095,,-6542,-6542
1653019045377,849782095,,-6544,-6544
1653019045377,849682095,,-6547,-6547
1653019045377,849582095,,-6547,-6547
1653019045887,850482093,,-6548,-6548
1653019045887,850382093,,-6543,-6543
1653019045887,850282093,,-6546,-6546
1653019045887,850182093,,-6548,-6548
1653019045887,850082093,,-6546,-6546
1653019046402,850982097,,-6547,-6547
1653019046402,850882097,,-6543,-6543
1653019046402,850782097,,-6544,-6544
1653019046402,850682097,,-6544,-6544
1653019046402,850582097,,-6547,-6547
1653019046864,851482129,,-6546,-6546
1653019046864,851382129,,-6541,-6541
1653019046864,851282129,,-6539,-6539
1653019046864,851182129,,-6546,-6546
1653019046864,851082129,,-6547,-6547
1653019047350,851982056,,-6548,-6548
1653019047350,851882056,,-6545,-6545
1653019047350,851782056,,-6548,-6548
1653019047350,851682056,,-6549,-6549
1653019047350,851582056,,-6548,-6548
1653019047846,852482097,,-6543,-6543
1653019047846,852382097,,-6541,-6541
1653019047846,852282097,,-6547,-6547
1653019047846,852182097,,-6545,-6545
1653019047846,852082097,,-6546,-6546
1653019048342,852982056,,-6548,-6548
1653019048342,852882056,,-6547,-6547
1653019048342,852782056,,-6545,-6545
1653019048342,852682056,,-6548,-6548
1653019048342,852582056,,-6546,-6546
1653019048860,853482121,,-6547,-6547
1653019048860,853382121,,-6543,-6543
1653019048860,853282121,,-6545,-6545
1653019048860,853182121,,-6548,-6548
1653019048860,853082121,,-6548,-6548
1653019049318,853982097,,-6548,-6548
1653019049318,853882097,,-6538,-6538
1653019049318,853782097,,-6544,-6544
1653019049318,853682097,,-6548,-6548
1653019049318,853582097,,-6548,-6548
1653019049813,854482048,,-6548,-6548
1653019049813,854382048,,-6543,-6543
1653019049813,854282048,,-6545,-6545
1653019049813,854182048,,-6548,-6548
1653019049813,854082048,,-6548,-6548
1653019050304,854982094,,-6543,-6543
1653019050304,854882094,,-6542,-6542
1653019050304,854782094,,-6545,-6545
1653019050304,854682094,,-6547,-6547
1653019050304,854582094,,-6548,-6548
1653019050799,855482102,,-6548,-6548
1653019050799,855382102,,-6544,-6544
1653019050799,855282102,,-6540,-6540
1653019050799,855182102,,-6548,-6548
1653019050799,855082102,,-6547,-6547
1653019051322,855982053,,-6548,-6548
1653019051322,855882053,,-6545,-6545
1653019051322,855782053,,-6546,-6546
1653019051322,855682053,,-6548,-6548
1653019051322,855582053,,-6548,-6548
1653019051776,856482094,,-6547,-6547
1653019051776,856382094,,-6544,-6544
1653019051776,856282094,,-6541,-6541
1653019051776,856182094,,-6546,-6546
1653019051776,856082094,,-6547,-6547
1653019052275,856982056,,-6548,-6548
1653019052275,856882056,,-6546,-6546
1653019052275,856782056,,-6546,-6546
1653019052275,856682056,,-6548,-6548
1653019052275,856582056,,-6547,-6547
1653019052762,857482094,,-6543,-6543
1653019052762,857382094,,-6542,-6542
1653019052762,857282094,,-6546,-6546
1653019052762,857182094,,-6546,-6546
1653019052762,857082094,,-6548,-6548
1653019053257,857982087,,-6548,-6548
1653019053257,857882087,,-6543,-6543
1653019053257,857782087,,-6545,-6545
1653019053257,857682087,,-6548,-6548
1653019053257,857582087,,-6546,-6546
1653019053769,858482110,,-6547,-6547
1653019053769,858382110,,-6544,-6544
1653019053769,858282110,,-6545,-6545
1653019053769,858182110,,-6544,-6544
1653019053769,858082110,,-6547,-6547
1653019054241,858982100,,-6548,-6548
1653019054241,858882100,,-6541,-6541
1653019054241,858782100,,-6543,-6543
1653019054241,858682100,,-6546,-6546
1653019054241,858582100,,-6542,-6542
1653019054736,859482102,,-6548,-6548
1653019054736,859382102,,-6545,-6545
1653019054736,859282102,,-6543,-6543
1653019054736,859182102,,-6547,-6547
1653019054736,859082102,,-6548,-6548
1653019055231,859982097,,-6547,-6547
1653019055231,859882097,,-6544,-6544
1653019055231,859782097,,-6547,-6547
1653019055231,859682097,,-6546,-6546
1653019055231,859582097,,-6548,-6548
1653019055726,860482048,,-6548,-6548
1653019055726,860382048,,-6544,-6544
1653019055726,860282048,,-6546,-6546
1653019055726,860182048,,-6548,-6548
1653019055726,860082048,,-6543,-6543
1653019056226,860982088,,-6543,-6543
1653019056226,860882088,,-6545,-6545
1653019056226,860782088,,-6542,-6542
1653019056226,860682088,,-6547,-6547
1653019056226,860582088,,-6548,-6548
1653019056741,861482088,,-6547,-6547
1653019056741,861382088,,-6544,-6544
1653019056741,861282088,,-6546,-6546
1653019056741,861182088,,-6548,-6548
1653019056741,861082088,,-6547,-6547
1653019057202,861982056,,-6547,-6547
1653019057202,861882056,,-6542,-6542
1653019057202,861782056,,-6539,-6539
1653019057202,861682056,,-6548,-6548
1653019057202,861582056,,-6547,-6547
1653019057685,862482094,,-6543,-6543
1653019057685,862382094,,-6542,-6542
1653019057685,862282094,,-6546,-6546
1653019057685,862182094,,-6547,-6547
1653019057685,862082094,,-6548,-6548
1653019058180,862982097,,-6547,-6547
1653019058180,862882097,,-6542,-6542
1653019058180,862782097,,-6543,-6543
1653019058180,862682097,,-6548,-6548
1653019058180,862582097,,-6546,-6546
1653019058686,863482097,,-6548,-6548
1653019058686,863382097,,-6544,-6544
1653019058686,863282097,,-6543,-6543
1653019058686,863182097,,-6543,-6543
1653019058686,863082097,,-6547,-6547
1653019059195,863982094,,-6546,-6546
1653019059195,863882094,,-6544,-6544
1653019059195,863782094,,-6547,-6547
1653019059195,863682094,,-6547,-6547
1653019059195,863582094,,-6546,-6546
1653019059655,864482091,,-6548,-6548
1653019059655,864382091,,-6544,-6544
1653019059655,864282091,,-6540,-6540
1653019059655,864182091,,-6546,-6546
1653019059655,864082091,,-6547,-6547
1653019060145,864982098,,-6546,-6546
1653019060145,864882098,,-6546,-6546
1653019060145,864782098,,-6546,-6546
1653019060145,864682098,,-6546,-6546
1653019060145,864582098,,-6547,-6547
1653019060632,865482094,,-6547,-6547
1653019060632,865382094,,-6544,-6544
1653019060632,865282094,,-6546,-6546
1653019060632,865182094,,-6548,-6548
1653019060632,865082094,,-6546,-6546
1653019061147,865982088,,-6547,-6547
1653019061147,865882088,,-6543,-6543
1653019061147,865782088,,-6546,-6546
1653019061147,865682088,,-6547,-6547
1653019061147,865582088,,-6547,-6547
1653019061655,866482088,,-6547,-6547
1653019061655,866382088,,-6540,-6540
1653019061655,866282088,,-6544,-6544
1653019061655,866182088,,-6546,-6546
1653019061655,866082088,,-6546,-6546
1653019062107,866982113,,-6547,-6547
1653019062107,866882113,,-6542,-6542
1653019062107,866782113,,-6543,-6543
1653019062107,866682113,,-6548,-6548
1653019062107,866582113,,-6547,-6547
1653019062597,867482088,,-6546,-6546
1653019062597,867382088,,-6543,-6543
1653019062597,867282088,,-6544,-6544
1653019062597,867182088,,-6547,-6547
1653019062597,867082088,,-6547,-6547
1653019063090,867982088,,-6547,-6547
1653019063090,867882088,,-6543,-6543
1653019063090,867782088,,-6543,-6543
1653019063090,867682088,,-6548,-6548
1653019063090,867582088,,-6547,-6547
1653019063599,868482094,,-6548,-6548
1653019063599,868382094,,-6544,-6544
1653019063599,868282094,,-6546,-6546
1653019063599,868182094,,-6548,-6548
1653019063599,868082094,,-6548,-6548
1653019064110,868982097,,-6546,-6546
1653019064110,868882097,,-6543,-6543
1653019064110,868782097,,-6547,-6547
1653019064110,868682097,,-6548,-6548
1653019064110,868582097,,-6548,-6548
1653019064564,869483542,,-6548,-6548
1653019064564,869383542,,-6545,-6545
1653019064564,869283542,,-6540,-6540
1653019064564,869183542,,-6545,-6545
1653019064564,869083542,,-6547,-6547
1653019065065,869982123,,-6545,-6545
1653019065065,869882123,,-6546,-6546
1653019065065,869782123,,-6547,-6547
1653019065065,869682123,,-6546,-6546
1653019065065,869582123,,-6548,-6548
1653019065549,870482088,,-6548,-6548
1653019065549,870382088,,-6542,-6542
1653019065549,870282088,,-6545,-6545
1653019065549,870182088,,-6547,-6547
1653019065549,870082088,,-6547,-6547
1653019066089,870982116,,-6547,-6547
1653019066089,870882116,,-6543,-6543
1653019066089,870782116,,-6545,-6545
1653019066089,870682116,,-6547,-6547
1653019066089,870582116,,-6548,-6548
1653019066518,871482094,,-6547,-6547
1653019066518,871382094,,-6542,-6542
1653019066518,871282094,,-6541,-6541
1653019066518,871182094,,-6546,-6546
1653019066518,871082094,,-6542,-6542
1653019067012,871982094,,-6545,-6545
1653019067012,871882094,,-6543,-6543
1653019067012,871782094,,-6545,-6545
1653019067012,871682094,,-6548,-6548
1653019067012,871582094,,-6548,-6548
1653019067509,872482075,,-6547,-6547
1653019067509,872382075,,-6544,-6544
1653019067509,872282075,,-6544,-6544
1653019067509,872182075,,-6543,-6543
1653019067509,872082075,,-6544,-6544
1653019068017,872982097,,-6548,-6548
1653019068017,872882097,,-6544,-6544
1653019068017,872782097,,-6541,-6541
1653019068017,872682097,,-6548,-6548
1653019068017,872582097,,-6547,-6547
1653019068515,873482094,,-6547,-6547
1653019068515,873382094,,-6544,-6544
1653019068515,873282094,,-6543,-6543
1653019068515,873182094,,-6547,-6547
1653019068515,873082094,,-6547,-6547
1653019068982,873982094,,-6546,-6546
1653019068982,873882094,,-6543,-6543
1653019068982,873782094,,-6546,-6546
1653019068982,873682094,,-6548,-6548
1653019068982,873582094,,-6547,-6547
1653019069472,874482102,,-6547,-6547
1653019069472,874382102,,-6546,-6546
1653019069472,874282102,,-6546,-6546
1653019069472,874182102,,-6548,-6548
1653019069472,874082102,,-6547,-6547
1653019069966,874982035,,-6547,-6547
1653019069966,874882035,,-6543,-6543
1653019069966,874782035,,-6546,-6546
1653019069966,874682035,,-6545,-6545
1653019069966,874582035,,-6545,-6545
1653019070461,875482087,,-6547,-6547
1653019070461,875382087,,-6542,-6542
1653019070461,875282087,,-6543,-6543
1653019070461,875182087,,-6548,-6548
1653019070461,875082087,,-6547,-6547
1653019070971,875982035,,-6547,-6547
1653019070971,875882035,,-6543,-6543
1653019070971,875782035,,-6544,-6544
1653019070971,875682035,,-6547,-6547
1653019070971,875582035,,-6548,-6548
1653019071488,876482097,,-6548,-6548
1653019071488,876382097,,-6542,-6542
1653019071488,876282097,,-6543,-6543
1653019071488,876182097,,-6546,-6546
1653019071488,876082097,,-6546,-6546
1653019071933,876982056,,-6547,-6547
1653019071933,876882056,,-6543,-6543
1653019071933,876782056,,-6540,-6540
1653019071933,876682056,,-6546,-6546
1653019071933,876582056,,-6548,-6548
1653019072438,877482094,,-6541,-6541
1653019072438,877382094,,-6541,-6541
1653019072438,877282094,,-6546,-6546
1653019072438,877182094,,-6546,-6546
1653019072438,877082094,,-6547,-6547
1653019072917,877982048,,-6547,-6547
1653019072917,877882048,,-6544,-6544
1653019072917,877782048,,-6546,-6546
1653019072917,877682048,,-6547,-6547
1653019072917,877582048,,-6542,-6542
1653019073430,878482097,,-6543,-6543
1653019073430,878382097,,-6545,-6545
1653019073430,878282097,,-6545,-6545
1653019073430,878182097,,-6547,-6547
1653019073430,878082097,,-6547,-6547
1653019073940,878982094,,-6546,-6546
1653019073940,878882094,,-6540,-6540
1653019073940,878782094,,-6544,-6544
1653019073940,878682094,,-6547,-6547
1653019073940,878582094,,-6547,-6547
1653019074399,879482095,,-6547,-6547
1653019074399,879382095,,-6540,-6540
1653019074399,879282095,,-6540,-6540
1653019074399,879182095,,-6547,-6547
1653019074399,879082095,,-6547,-6547
1653019074890,879982097,,-6547,-6547
1653019074890,879882097,,-6543,-6543
1653019074890,879782097,,-6545,-6545
1653019074890,879682097,,-6547,-6547
1653019074890,879582097,,-6547,-6547
1653019075376,880482094,,-6547,-6547
1653019075376,880382094,,-6542,-6542
1653019075376,880282094,,-6543,-6543
1653019075376,880182094,,-6547,-6547
1653019075376,880082094,,-6545,-6545
1653019075886,880982097,,-6547,-6547
1653019075886,880882097,,-6544,-6544
1653019075886,880782097,,-6545,-6545
1653019075886,880682097,,-6547,-6547
1653019075886,880582097,,-6547,-6547
1653019076400,881482088,,-6544,-6544
1653019076400,881382088,,-6542,-6542
1653019076400,881282088,,-6547,-6547
1653019076400,881182088,,-6547,-6547
1653019076400,881082088,,-6547,-6547
1653019076854,881982097,,-6548,-6548
1653019076854,881882097,,-6545,-6545
1653019076854,881782097,,-6540,-6540
1653019076854,881682097,,-6546,-6546
1653019076854,881582097,,-6547,-6547
1653019077346,882482088,,-6547,-6547
1653019077346,882382088,,-6545,-6545
1653019077346,882282088,,-6547,-6547
1653019077346,882182088,,-6546,-6546
1653019077346,882082088,,-6548,-6548
1653019077846,882982048,,-6548,-6548
1653019077846,882882048,,-6546,-6546
1653019077846,882782048,,-6545,-6545
1653019077846,882682048,,-6548,-6548
1653019077846,882582048,,-6544,-6544
1653019078346,883482082,,-6543,-6543
1653019078346,883382082,,-6541,-6541
1653019078346,883282082,,-6539,-6539
1653019078346,883182082,,-6546,-6546
1653019078346,883082082,,-6548,-6548
1653019078857,883982088,,-6547,-6547
1653019078857,883882088,,-6543,-6543
1653019078857,883782088,,-6545,-6545
1653019078857,883682088,,-6545,-6545
1653019078857,883582088,,-6542,-6542
1653019079326,884482094,,-6546,-6546
1653019079326,884382094,,-6544,-6544
1653019079326,884282094,,-6540,-6540
1653019079326,884182094,,-6547,-6547
1653019079326,884082094,,-6548,-6548
1653019079815,884982088,,-6547,-6547
1653019079815,884882088,,-6544,-6544
1653019079815,884782088,,-6544,-6544
1653019079815,884682088,,-6543,-6543
1653019079815,884582088,,-6544,-6544
1653019080291,885482105,,-6548,-6548
1653019080291,885382105,,-6543,-6543
1653019080291,885282105,,-6546,-6546
1653019080291,885182105,,-6548,-6548
1653019080291,885082105,,-6546,-6546
1653019080802,885982088,,-6547,-6547
1653019080802,885882088,,-6545,-6545
1653019080802,885782088,,-6546,-6546
1653019080802,885682088,,-6547,-6547
1653019080802,885582088,,-6548,-6548
1653019081268,886482094,,-6546,-6546
1653019081268,886382094,,-6542,-6542
1653019081268,886282094,,-6546,-6546
1653019081268,886182094,,-6548,-6548
