localTime,remoteTime,label,eda,eda_filtered
1620714308731,644764,,0,-514.63
1620714308731,644985,,0,-514.94
1620714309235,645206,,0,-514.94
1620714309235,645427,,0,-514.87
1620714309235,645648,,0,-514.94
1620714309742,645870,,0,-514.81
1620714309742,646091,,0,-514.94
1620714310241,646312,,0,-514.69
1620714310241,646533,,0,-514.94
1620714310753,646755,,0,-514.75
1620714310753,646976,,0,-514.87
1620714311243,647198,,0,-514.94
1620714311243,647419,,0,-514.94
1620714311243,647640,,0,-514.94
1620714311746,647861,,0,-514.44
1620714311746,648082,,0,-514.94
1620714312251,648303,,0,-514.63
1620714312251,648524,,0,-514.94
1620714312874,648745,,0,-514.81
1620714312874,648966,,0,-514.94
1620714313254,649187,,0,-514.94
1620714313254,649408,,0,-514.94
1620714313254,649629,,0,-514.94
1620714313765,649849,,0,-514.63
1620714313765,650070,,0,-514.94
1620714314269,650292,,0,-514.63
1620714314269,650513,,0,-514.56
1620714314790,650735,,0,-514.94
1620714314790,650956,,0,-514.94
1620714314790,651177,,0,-514.94
1620714315288,651398,,0,-514.81
1620714315288,651619,,0,-514.94
1620714315774,651841,,0,-514.69
1620714315774,652062,,0,-514.94
1620714316268,652284,,0,-514.63
1620714316268,652505,,0,-514.94
1620714316776,652726,,0,-514.75
1620714316776,652947,,0,-514.94
1620714316776,653168,,0,-514.94
1620714317355,653389,,0,-514.75
1620714317355,653610,,0,-514.94
1620714317781,653831,,0,-514.63
1620714317781,654052,,0,-514.94
1620714318278,654273,,0,-514.81
1620714318278,654494,,0,-514.94
1620714318820,654716,,0,-514.94
1620714318820,654937,,0,-514.94
1620714318820,655158,,0,-514.87
1620714319286,655378,,0,-514.63
1620714319286,655599,,0,-514.94
1620714319795,655821,,0,-514.31
1620714319795,656042,,0,-514.94
1620714320301,656264,,0,-514.94
1620714320301,656485,,0,-514.87
1620714320301,656706,,0,-514.37
1620714320793,656928,,0,-514.81
1620714320793,657149,,0,-514.5
1620714321312,657371,,0,-514.56
1620714321312,657592,,0,-514.94
1620714321801,657814,,0,-514.75
1620714321801,658035,,0,-514.87
1620714322314,658256,,0,-514.94
1620714322314,658477,,0,-514.94
1620714322314,658698,,0,-514.94
1620714322809,658919,,0,-514.75
1620714322809,659140,,0,-514.94
1620714323308,659362,,0,-514.63
1620714323308,659583,,0,-514.94
1620714323930,659805,,0,-514.81
1620714323930,660026,,0,-514.94
1620714324315,660247,,0,-514.94
1620714324315,660468,,0,-514.75
1620714324315,660689,,0,-514.94
1620714324814,660909,,0,-514.63
1620714324814,661130,,0,-514.94
1620714325319,661351,,0,-514.69
1620714325319,661572,,0,-514.94
1620714325827,661793,,0,-514.94
1620714325827,662014,,0,-514.94
1620714325827,662235,,0,-514.94
1620714326328,662457,,0,-514.81
1620714326328,662678,,0,-514.94
1620714326827,662900,,0,-514.69
1620714326827,663121,,0,-514.94
1620714327328,663343,,0,-514.69
1620714327328,663564,,0,-514.87
1620714327831,663785,,0,-514.94
1620714327831,664006,,0,-514.5
1620714327831,664227,,0,-514.94
1620714328338,664448,,0,-514.69
1620714328338,664669,,0,-514.75
1620714328833,664891,,0,-514.56
1620714328833,665112,,0,-514.94
1620714329343,665333,,0,-514.81
1620714329343,665554,,0,-514.56
1620714329843,665776,,0,-514.94
1620714329843,665997,,0,-514.94
1620714329843,666218,,0,-514.94
1620714330346,666438,,0,-514.63
1620714330346,666659,,0,-514.94
1620714330879,666880,,0,-514.69
1620714330879,667101,,0,-514.94
1620714331364,667322,,0,-514.94
1620714331364,667543,,0,-514.94
1620714331364,667764,,0,-514.94
1620714331854,667986,,0,-514.81
1620714331854,668207,,0,-514.94
1620714332356,668429,,0,-514.69
1620714332356,668650,,0,-514.94
1620714332890,668872,,0,-514.69
1620714332890,669092,,0,-514.87
1620714333359,669314,,0,-514.94
1620714333359,669535,,0,-514.94
1620714333359,669756,,0,-514.94
1620714333874,669978,,0,-514.75
1620714333874,670199,,0,-514.94
1620714334379,670421,,0,-514.63
1620714334379,670642,,0,-514.94
1620714334884,670863,,0,-514.81
1620714334884,671085,,0,-514.94
1620714335374,671307,,0,-514.94
1620714335374,671528,,0,-514.63
1620714335374,671749,,0,-514.87
1620714335878,671969,,0,-514.63
1620714335878,672190,,0,-514.94
1620714336378,672411,,0,-514.69
1620714336378,672632,,0,-514.94
1620714336884,672854,,0,-514.87
1620714336884,673075,,0,-514.94
1620714336884,673296,,0,-514.87
1620714312874,648745,,0,-514.81
1620714312874,648966,,0,-514.94
1620714313254,649187,,0,-514.94
1620714313254,649408,,0,-514.94
1620714313254,649629,,0,-514.94
1620714313765,649849,,0,-514.63
1620714313765,650070,,0,-514.94
1620714314269,650292,,0,-514.63
1620714314269,650513,,0,-514.56
1620714314790,650735,,0,-514.94
1620714314790,650956,,0,-514.94
1620714314790,651177,,0,-514.94
1620714315288,651398,,0,-514.81
1620714315288,651619,,0,-514.94
1620714315774,651841,,0,-514.69
1620714315774,652062,,0,-514.94
1620714316268,652284,,0,-514.63
1620714316268,652505,,0,-514.94
1620714316776,652726,,0,-514.75
1620714316776,652947,,0,-514.94
1620714316776,653168,,0,-514.94
1620714317355,653389,,0,-514.75
1620714317355,653610,,0,-514.94
1620714317781,653831,,0,-514.63
1620714317781,654052,,0,-514.94
1620714318278,654273,,0,-514.81
1620714318278,654494,,0,-514.94
1620714318820,654716,,0,-514.94
1620714318820,654937,,0,-514.94
1620714318820,655158,,0,-514.87
1620714319286,655378,,0,-514.63
1620714319286,655599,,0,-514.94
1620714319795,655821,,0,-514.31
1620714319795,656042,,0,-514.94
1620714320301,656264,,0,-514.94
1620714320301,656485,,0,-514.87
1620714320301,656706,,0,-514.37
1620714320793,656928,,0,-514.81
1620714320793,657149,,0,-514.5
1620714321312,657371,,0,-514.56
1620714321312,657592,,0,-514.94
1620714321801,657814,,0,-514.75
1620714321801,658035,,0,-514.87
1620714322314,658256,,0,-514.94
1620714322314,658477,,0,-514.94
1620714322314,658698,,0,-514.94
1620714322809,658919,,0,-514.75
1620714322809,659140,,0,-514.94
1620714323308,659362,,0,-514.63
1620714323308,659583,,0,-514.94
1620714323930,659805,,0,-514.81
1620714323930,660026,,0,-514.94
1620714324315,660247,,0,-514.94
1620714324315,660468,,0,-514.75
1620714324315,660689,,0,-514.94
1620714324814,660909,,0,-514.63
1620714324814,661130,,0,-514.94
1620714325319,661351,,0,-514.69
1620714325319,661572,,0,-514.94
1620714325827,661793,,0,-514.94
1620714325827,662014,,0,-514.94
1620714325827,662235,,0,-514.94
1620714326328,662457,,0,-514.81
1620714326328,662678,,0,-514.94
1620714326827,662900,,0,-514.69
1620714326827,663121,,0,-514.94
1620714327328,663343,,0,-514.69
1620714327328,663564,,0,-514.87
1620714327831,663785,,0,-514.94
1620714327831,664006,,0,-514.5
1620714327831,664227,,0,-514.94
1620714328338,664448,,0,-514.69
1620714328338,664669,,0,-514.75
1620714328833,664891,,0,-514.56
1620714328833,665112,,0,-514.94
1620714329343,665333,,0,-514.81
1620714329343,665554,,0,-514.56
1620714329843,665776,,0,-514.94
1620714329843,665997,,0,-514.94
1620714329843,666218,,0,-514.94
1620714330346,666438,,0,-514.63
1620714330346,666659,,0,-514.94
1620714330879,666880,,0,-514.69
1620714330879,667101,,0,-514.94
1620714331364,667322,,0,-514.94
1620714331364,667543,,0,-514.94
1620714331364,667764,,0,-514.94
1620714331854,667986,,0,-514.81
1620714331854,668207,,0,-514.94
1620714332356,668429,,0,-514.69
1620714332356,668650,,0,-514.94
1620714332890,668872,,0,-514.69
1620714332890,669092,,0,-514.87
1620714333359,669314,,0,-514.94
1620714333359,669535,,0,-514.94
1620714333359,669756,,0,-514.94
1620714333874,669978,,0,-514.75
1620714333874,670199,,0,-514.94
1620714334379,670421,,0,-514.63
1620714334379,670642,,0,-514.94
1620714334884,670863,,0,-514.81
1620714334884,671085,,0,-514.94
1620714335374,671307,,0,-514.94
1620714335374,671528,,0,-514.63
1620714335374,671749,,0,-514.87
1620714335878,671969,,0,-514.63
1620714335878,672190,,0,-514.94
1620714336378,672411,,0,-514.69
1620714336378,672632,,0,-514.94
1620714336884,672854,,0,-514.87
1620714336884,673075,,0,-514.94
1620714336884,673296,,0,-514.87
1620714337385,673518,,0,-514.81
1620714337385,673739,,0,-514.94
1620714337894,673961,,0,-514.63
1620714337894,674182,,0,-514.94
1620714338392,674403,,0,-514.69
1620714338392,674624,,0,-514.87
1620714338891,674845,,0,-514.94
1620714338891,675066,,0,-514.94
1620714338891,675287,,0,-514.94
1620714339392,675509,,0,-514.75
1620714339392,675730,,0,-514.44
1620714339904,675952,,0,-514.63
1620714339904,676173,,0,-514.94
1620714340400,676394,,0,-514.81
1620714340400,676615,,0,-514.5
1620714340907,676837,,0,-514.94
1620714340907,677058,,0,-514.94
1620714340907,677279,,0,-514.87
1620714341409,677499,,0,-514.63
1620714341409,677720,,0,-514.94
1620714341907,677941,,0,-514.63
1620714341907,678162,,0,-514.56
1620714342411,678383,,0,-514.94
1620714342411,678604,,0,-514.94
1620714342411,678825,,0,-514.94
1620714342918,679047,,0,-514.63
1620714342918,679268,,0,-514.94
1620714343418,679490,,0,-514.44
1620714343418,679711,,0,-514.75
1620714344746,679932,,0,-514.75
1620714344746,680153,,0,-514.87
1620714344787,680375,,0,-514.94
1620714344787,680596,,0,-514.69
1620714344787,680817,,0,-514.56
1620714345370,681038,,0,-514.44
1620714345370,681259,,0,-514.63
1620714345425,681481,,0,-514.37
1620714345425,681702,,0,-514.44
1620714345930,681924,,0,-514.81
1620714345930,682145,,0,-514.94
1620714346438,682367,,0,-514.94
1620714346438,682588,,0,-514.69
1620714346438,682809,,0,-514.87
1620714346940,683029,,0,-514.63
1620714346940,683250,,0,-514.94
1620714347445,683471,,0,-514.63
1620714347445,683692,,0,-514.94
1620714347947,683914,,0,-514.94
1620714347947,684135,,0,-514.87
1620714347947,684355,,0,-514.37
1620714348450,684576,,0,-514.81
1620714348450,684797,,0,-514.94
1620714348958,685019,,0,-514.63
1620714348958,685240,,0,-514.94
1620714349454,685462,,0,-514.5
1620714349454,685683,,0,-514.87
1620714349962,685905,,0,-514.87
1620714349962,686126,,0,-514.94
1620714349962,686347,,0,-514.94
1620714350463,686569,,0,-514.44
1620714350463,686790,,0,-514.94
1620714351554,687455,,0,-514.81
1620714351554,687676,,0,-514.94
1620714351967,687898,,0,-514.94
1620714351967,688119,,0,-514.87
1620714351967,688340,,0,-514.87
1620714352474,688560,,0,-514.63
1620714352474,688781,,0,-514.94
1620714352968,689003,,0,-514.63
1620714352968,689224,,0,-514.94
1620714353473,689445,,0,-514.94
1620714353473,689666,,0,-514.87
1620714353473,689887,,0,-514.94
1620714353987,690108,,0,-514.81
1620714353987,690330,,0,-514.94
1620714354480,690551,,0,-514.63
1620714354480,690772,,0,-514.94
1620714354980,690993,,0,-514.69
1620714354980,691214,,0,-514.94
1620714355488,691435,,0,-514.94
1620714355488,691656,,0,-514.94
1620714355488,691877,,0,-514.94
1620714355991,692098,,0,-514.44
1620714355991,692319,,0,-514.94
1620714356516,692540,,0,-514.63
1620714356516,692761,,0,-514.94
1620714356994,692983,,0,-514.81
1620714356994,693204,,0,-514.94
1620714357501,693426,,0,-514.94
1620714357501,693647,,0,-514.94
1620714357501,693868,,0,-514.87
1620714357997,694088,,0,-514.63
1620714357997,694309,,0,-514.94
1620714358498,694530,,0,-514.63
1620714358498,694751,,0,-514.94
1620714359004,694973,,0,-514.94
1620714359004,695194,,0,-514.87
1620714359004,695414,,0,-514.87
1620714359504,695636,,0,-514.81
1620714359504,695857,,0,-514.94
1620714360016,696079,,0,-514.5
1620714360016,696300,,0,-514.94
1620714360515,696521,,0,-514.69
1620714360515,696742,,0,-514.94
1620714361668,696964,,0,-514.94
1620714361668,697185,,0,-514.94
1620714361668,697406,,0,-514.94
1620714361708,697628,,0,-514.75
1620714361708,697849,,0,-514.94
1620714362181,698070,,0,-514.63
1620714362181,698291,,0,-514.94
1620714362577,698513,,0,-514.81
1620714362577,698734,,0,-514.63
1620714363022,698955,,0,-514.94
1620714363022,699176,,0,-514.94
1620714363022,699397,,0,-514.37
1620714363527,699617,,0,-514.63
1620714363527,699838,,0,-514.94
1620714364028,700060,,0,-514.69
1620714364028,700281,,0,-514.94
1620714364548,700502,,0,-514.87
1620714364548,700723,,0,-514.94
1620714364548,700944,,0,-514.94
1620714365038,701165,,0,-514.69
1620714365038,701386,,0,-514.94
1620714365543,701608,,0,-514.69
1620714365543,701829,,0,-514.94
1620714366035,702051,,0,-514.69
1620714366035,702272,,0,-514.94
1620714366543,702493,,0,-514.94
1620714366543,702714,,0,-514.56
1620714366543,702935,,0,-514.94
1620714367040,703156,,0,-514.75
1620714367040,703377,,0,-514.94
1620714367548,703599,,0,-514.63
1620714367548,703820,,0,-514.44
1620714368060,704041,,0,-514.81
1620714368060,704262,,0,-514.94
1620714368556,704484,,0,-514.94
1620714368556,704705,,0,-514.94
1620714368556,704926,,0,-514.94
1620714369094,705146,,0,-514.63
1620714369094,705367,,0,-515
1620714369553,705588,,0,-514.69
1620714369553,705809,,0,-514.94
1620714370056,706030,,0,-514.94
1620714370056,706251,,0,-514.94
1620714370056,706472,,0,-514.94
1620714370562,706694,,0,-514.87
1620714370562,706915,,0,-514.94
1620714371068,707137,,0,-514.69
1620714371068,707358,,0,-514.94
1620714371564,707579,,0,-514.75
1620714371564,707799,,0,-514.94
1620714372078,708020,,0,-515
1620714372078,708241,,0,-514.94
1620714372078,708462,,0,-514.94
1620714372570,708684,,0,-514.75
1620714372570,708905,,0,-514.94
1620714373123,709126,,0,-514.63
1620714373123,709347,,0,-514.94
1620714373573,709568,,0,-514.81
1620714373573,709789,,0,-514.94
1620714374079,710011,,0,-514.63
1620714374079,710232,,0,-514.5
1620714374079,710453,,0,-514.94
1620714374590,710673,,0,-514.69
1620714374590,710894,,0,-514.94
1620714375082,711116,,0,-514.69
1620714375082,711337,,0,-515
1620714375588,711559,,0,-514.5
1620714375588,711780,,0,-514.94
1620714375588,712001,,0,-514.94
1620714376092,712223,,0,-514.81
1620714376092,712444,,0,-514.94
1620714376602,712666,,0,-514.63
1620714376602,712887,,0,-514.94
1620714377148,713109,,0,-514.69
1620714377148,713329,,0,-514.94
1620714377602,713551,,0,-514.94
1620714377602,713772,,0,-514.94
1620714377602,713993,,0,-514.63
1620714378102,714214,,0,-514.75
1620714378102,714435,,0,-514.94
1620714378605,714657,,0,-514.63
1620714378605,714878,,0,-514.94
1620714379107,715099,,0,-514.81
1620714379107,715320,,0,-514.94
1620714379620,715542,,0,-514.94
1620714379620,715763,,0,-514.94
1620714379620,715984,,0,-514.44
1620714380115,716204,,0,-514.63
1620714380115,716425,,0,-514.94
1620714380614,716647,,0,-514.69
1620714380614,716868,,0,-514.94
1620714381126,717090,,0,-514.94
1620714381126,717311,,0,-514.94
1620714381126,717532,,0,-514.94
1620714381623,717754,,0,-514.87
1620714381623,717975,,0,-514.94
1620714382124,718196,,0,-514.69
1620714382124,718417,,0,-514.94
1620714382632,718639,,0,-514.75
1620714382632,718860,,0,-514.94
1620714383131,719082,,0,-514.94
1620714383131,719303,,0,-514.94
1620714383131,719524,,0,-514.63
1620714383632,719745,,0,-514.75
1620714383632,719966,,0,-514.94
1620714384190,720187,,0,-514.63
1620714384190,720408,,0,-514.94
1620714384634,720629,,0,-514.81
1620714384634,720850,,0,-514.94
1620714385141,721071,,0,-514.94
1620714385141,721292,,0,-514.94
1620714385141,721513,,0,-514.94
1620714385638,721733,,0,-514.63
1620714385638,721954,,0,-514.94
1620714386140,722175,,0,-514.69
1620714386140,722396,,0,-514.94
1620714386647,722618,,0,-514.94
1620714386647,722839,,0,-514.37
1620714386647,723060,,0,-514.94
1620714376092,712223,,0,-514.81
1620714376092,712444,,0,-514.94
1620714376602,712666,,0,-514.63
1620714376602,712887,,0,-514.94
1620714377148,713109,,0,-514.69
1620714377148,713329,,0,-514.94
1620714377602,713551,,0,-514.94
1620714377602,713772,,0,-514.94
1620714377602,713993,,0,-514.63
1620714378102,714214,,0,-514.75
1620714378102,714435,,0,-514.94
1620714378605,714657,,0,-514.63
1620714378605,714878,,0,-514.94
1620714379107,715099,,0,-514.81
1620714379107,715320,,0,-514.94
1620714379620,715542,,0,-514.94
1620714379620,715763,,0,-514.94
1620714379620,715984,,0,-514.44
1620714380115,716204,,0,-514.63
1620714380115,716425,,0,-514.94
1620714380614,716647,,0,-514.69
1620714380614,716868,,0,-514.94
1620714381126,717090,,0,-514.94
1620714381126,717311,,0,-514.94
1620714381126,717532,,0,-514.94
1620714381623,717754,,0,-514.87
1620714381623,717975,,0,-514.94
1620714382124,718196,,0,-514.69
1620714382124,718417,,0,-514.94
1620714382632,718639,,0,-514.75
1620714382632,718860,,0,-514.94
1620714383131,719082,,0,-514.94
1620714383131,719303,,0,-514.94
1620714383131,719524,,0,-514.63
1620714383632,719745,,0,-514.75
1620714383632,719966,,0,-514.94
1620714384190,720187,,0,-514.63
1620714384190,720408,,0,-514.94
1620714384634,720629,,0,-514.81
1620714384634,720850,,0,-514.94
1620714385141,721071,,0,-514.94
1620714385141,721292,,0,-514.94
1620714385141,721513,,0,-514.94
1620714385638,721733,,0,-514.63
1620714385638,721954,,0,-514.94
1620714386140,722175,,0,-514.69
1620714386140,722396,,0,-514.94
1620714386647,722618,,0,-514.94
1620714386647,722839,,0,-514.37
1620714386647,723060,,0,-514.94
1620714387148,723282,,0,-514.81
1620714387148,723503,,0,-514.69
1620714387664,723725,,0,-514.56
1620714387664,723946,,0,-514.94
1620714388162,724167,,0,-514.75
1620714388162,724387,,0,-514.94
1620714388655,724609,,0,-514.94
1620714388655,724830,,0,-514.94
1620714388655,725051,,0,-514.94
1620714389157,725272,,0,-514.69
1620714389157,725493,,0,-514.44
1620714389665,725714,,0,-514.63
1620714389665,725935,,0,-514.94
1620714390216,726157,,0,-514.87
1620714390216,726378,,0,-514.94
1620714390673,726600,,0,-514.94
1620714390673,726821,,0,-514.94
1620714390673,727042,,0,-514.87
1620714391179,727262,,0,-514.63
1620714391179,727483,,0,-514.94
1620714391670,727705,,0,-514.69
1620714391670,727926,,0,-514.94
1620714392179,728147,,0,-514.94
1620714392179,728368,,0,-514.94
1620714392179,728589,,0,-514.63
1620714392714,728810,,0,-514.87
1620714392714,729031,,0,-514.94
1620714393179,729253,,0,-514.69
1620714393179,729474,,0,-514.94
1620714393683,729696,,0,-514.75
1620714393683,729917,,0,-514.94
1620714394189,730139,,0,-514.94
1620714394189,730360,,0,-514.94
1620714394189,730581,,0,-514.94
1620714394722,730802,,0,-514.75
1620714394722,731023,,0,-514.94
1620714395194,731245,,0,-514.63
1620714395194,731466,,0,-514.94
1620714395699,731688,,0,-514.37
1620714395699,731909,,0,-514.94
1620714396198,732130,,0,-514.94
1620714396198,732351,,0,-514.94
1620714396198,732572,,0,-514.94
1620714396701,732792,,0,-514.63
1620714396701,733013,,0,-514.94
1620714397322,733235,,0,-514.69
1620714397322,733456,,0,-515
1620714397760,733678,,0,-514.94
1620714397760,733899,,0,-514.94
1620714397760,734120,,0,-514.94
1620714398208,734342,,0,-514.87
1620714398208,734563,,0,-514.63
1620714398764,734785,,0,-514.5
1620714398764,735006,,0,-514.94
1620714399219,735227,,0,-514.75
1620714399219,735448,,0,-514.94
1620714399723,735670,,0,-514.94
1620714399723,735891,,0,-514.94
1620714399723,736112,,0,-514.94
1620714400218,736334,,0,-514.75
1620714400218,736555,,0,-514.94
1620714400731,736777,,0,-514.63
1620714400731,736998,,0,-514.94
1620714401243,737219,,0,-514.87
1620714401243,737440,,0,-514.94
1620714401727,737662,,0,-514.94
1620714401727,737883,,0,-514.94
1620714401727,738104,,0,-514.94
1620714402240,738324,,0,-514.63
1620714402240,738545,,0,-514.94
1620714402731,738766,,0,-514.31
1620714402731,738987,,0,-514.94
1620714403232,739209,,0,-514.94
1620714403232,739430,,0,-514.94
1620714403232,739650,,0,-514.94
1620714403746,739872,,0,-514.87
1620714403746,740093,,0,-514.69
1620714404237,740314,,0,-514.37
1620714404237,740535,,0,-514.94
1620714404740,740757,,0,-514.44
1620714404740,740977,,0,-514.81
1620714405328,741198,,0,-514.94
1620714405328,741419,,0,-514.94
1620714405328,741640,,0,-514.94
1620714405749,741861,,0,-514.75
1620714405749,742082,,0,-514.94
1620714406282,742304,,0,-514.63
1620714406282,742525,,0,-514.94
1620714406752,742747,,0,-514.81
1620714406752,742968,,0,-514.94
1620714407256,743190,,0,-514.94
1620714407256,743411,,0,-514.94
1620714407256,743632,,0,-514.94
1620714407761,743852,,0,-514.63
1620714407761,744073,,0,-514.94
1620714408263,744295,,0,-514.69
1620714408263,744516,,0,-514.56
1620714408765,744738,,0,-514.94
1620714408765,744959,,0,-514.94
1620714408765,745180,,0,-514.94
1620714409268,745402,,0,-514.81
1620714409268,745623,,0,-514.94
1620714409767,745844,,0,-514.5
1620714409767,746065,,0,-514.94
1620714410334,746286,,0,-514.75
1620714410334,746506,,0,-514.94
1620714410780,746727,,0,-514.44
1620714410780,746948,,0,-514.94
1620714410780,747169,,0,-514.94
1620714411282,747391,,0,-514.75
1620714411282,747612,,0,-514.94
1620714411785,747834,,0,-514.63
1620714411785,748055,,0,-514.94
1620714412285,748276,,0,-514.81
1620714412285,748497,,0,-514.94
1620714412792,748718,,0,-514.94
1620714412792,748939,,0,-514.94
1620714412792,749160,,0,-514.94
1620714413288,749380,,0,-514.63
1620714413288,749601,,0,-514.94
1620714390216,726157,,0,-514.87
1620714390216,726378,,0,-514.94
1620714390673,726600,,0,-514.94
1620714390673,726821,,0,-514.94
1620714390673,727042,,0,-514.87
1620714391179,727262,,0,-514.63
1620714391179,727483,,0,-514.94
1620714391670,727705,,0,-514.69
1620714391670,727926,,0,-514.94
1620714392179,728147,,0,-514.94
1620714392179,728368,,0,-514.94
1620714392179,728589,,0,-514.63
1620714392714,728810,,0,-514.87
1620714392714,729031,,0,-514.94
1620714393179,729253,,0,-514.69
1620714393179,729474,,0,-514.94
1620714393683,729696,,0,-514.75
1620714393683,729917,,0,-514.94
1620714394189,730139,,0,-514.94
1620714394189,730360,,0,-514.94
1620714394189,730581,,0,-514.94
1620714394722,730802,,0,-514.75
1620714394722,731023,,0,-514.94
1620714395194,731245,,0,-514.63
1620714395194,731466,,0,-514.94
1620714395699,731688,,0,-514.37
1620714395699,731909,,0,-514.94
1620714396198,732130,,0,-514.94
1620714396198,732351,,0,-514.94
1620714396198,732572,,0,-514.94
1620714396701,732792,,0,-514.63
1620714396701,733013,,0,-514.94
1620714397322,733235,,0,-514.69
1620714397322,733456,,0,-515
1620714397760,733678,,0,-514.94
1620714397760,733899,,0,-514.94
1620714397760,734120,,0,-514.94
1620714398208,734342,,0,-514.87
1620714398208,734563,,0,-514.63
1620714398764,734785,,0,-514.5
1620714398764,735006,,0,-514.94
1620714399219,735227,,0,-514.75
1620714399219,735448,,0,-514.94
1620714399723,735670,,0,-514.94
1620714399723,735891,,0,-514.94
1620714399723,736112,,0,-514.94
1620714400218,736334,,0,-514.75
1620714400218,736555,,0,-514.94
1620714400731,736777,,0,-514.63
1620714400731,736998,,0,-514.94
1620714401243,737219,,0,-514.87
1620714401243,737440,,0,-514.94
1620714401727,737662,,0,-514.94
1620714401727,737883,,0,-514.94
1620714401727,738104,,0,-514.94
1620714402240,738324,,0,-514.63
1620714402240,738545,,0,-514.94
1620714402731,738766,,0,-514.31
1620714402731,738987,,0,-514.94
1620714403232,739209,,0,-514.94
1620714403232,739430,,0,-514.94
1620714403232,739650,,0,-514.94
1620714403746,739872,,0,-514.87
1620714403746,740093,,0,-514.69
1620714404237,740314,,0,-514.37
1620714404237,740535,,0,-514.94
1620714404740,740757,,0,-514.44
1620714404740,740977,,0,-514.81
1620714405328,741198,,0,-514.94
1620714405328,741419,,0,-514.94
1620714405328,741640,,0,-514.94
1620714405749,741861,,0,-514.75
1620714405749,742082,,0,-514.94
1620714406282,742304,,0,-514.63
1620714406282,742525,,0,-514.94
1620714406752,742747,,0,-514.81
1620714406752,742968,,0,-514.94
1620714407256,743190,,0,-514.94
1620714407256,743411,,0,-514.94
1620714407256,743632,,0,-514.94
1620714407761,743852,,0,-514.63
1620714407761,744073,,0,-514.94
1620714408263,744295,,0,-514.69
1620714408263,744516,,0,-514.56
1620714408765,744738,,0,-514.94
1620714408765,744959,,0,-514.94
1620714408765,745180,,0,-514.94
1620714409268,745402,,0,-514.81
1620714409268,745623,,0,-514.94
1620714409767,745844,,0,-514.5
1620714409767,746065,,0,-514.94
1620714410334,746286,,0,-514.75
1620714410334,746506,,0,-514.94
1620714410780,746727,,0,-514.44
1620714410780,746948,,0,-514.94
1620714410780,747169,,0,-514.94
1620714411282,747391,,0,-514.75
1620714411282,747612,,0,-514.94
1620714411785,747834,,0,-514.63
1620714411785,748055,,0,-514.94
1620714412285,748276,,0,-514.81
1620714412285,748497,,0,-514.94
1620714412792,748718,,0,-514.94
1620714412792,748939,,0,-514.94
1620714412792,749160,,0,-514.94
1620714413288,749380,,0,-514.63
1620714413288,749601,,0,-514.94
1620714413793,749822,,0,-514.69
1620714413793,750043,,0,-514.94
1620714414289,750265,,0,-514.94
1620714414289,750486,,0,-514.81
1620714414289,750707,,0,-514.94
1620714414807,750929,,0,-514.69
1620714414807,751150,,0,-514.94
1620714415299,751371,,0,-514.69
1620714415299,751592,,0,-514.94
1620714415802,751813,,0,-514.75
1620714415802,752034,,0,-514.94
1620714416307,752255,,0,-514.94
1620714416307,752476,,0,-514.94
1620714416307,752698,,0,-514.94
1620714416813,752919,,0,-514.75
1620714416813,753140,,0,-514.94
1620714417348,753361,,0,-514.63
1620714417348,753582,,0,-514.94
1620714417809,753803,,0,-514.81
1620714417809,754024,,0,-514.94
1620714418321,754245,,0,-514.94
1620714418321,754466,,0,-514.94
1620714418321,754687,,0,-514.94
1620714418819,754907,,0,-514.63
1620714418819,755128,,0,-514.94
1620714419317,755349,,0,-514.69
1620714419317,755570,,0,-514.94
1620714419829,755791,,0,-514.69
1620714419829,756012,,0,-514.94
1620714419829,756233,,0,-514.94
1620714420324,756455,,0,-514.87
1620714420324,756676,,0,-514.94
1620714420821,756898,,0,-514.69
1620714420821,757119,,0,-514.94
1620714421331,757341,,0,-514.75
1620714421331,757562,,0,-514.94
1620714421837,757784,,0,-514.94
1620714421837,758005,,0,-514.94
1620714421837,758227,,0,-515
1620714422353,758449,,0,-514.75
1620714422353,758670,,0,-515
1620714422838,758891,,0,-514.63
1620714422838,759112,,0,-514.94
1620714397322,733235,,0,-514.69
1620714397322,733456,,0,-515
1620714397760,733678,,0,-514.94
1620714397760,733899,,0,-514.94
1620714397760,734120,,0,-514.94
1620714398208,734342,,0,-514.87
1620714398208,734563,,0,-514.63
1620714398764,734785,,0,-514.5
1620714398764,735006,,0,-514.94
1620714399219,735227,,0,-514.75
1620714399219,735448,,0,-514.94
1620714399723,735670,,0,-514.94
1620714399723,735891,,0,-514.94
1620714399723,736112,,0,-514.94
1620714400218,736334,,0,-514.75
1620714400218,736555,,0,-514.94
1620714400731,736777,,0,-514.63
1620714400731,736998,,0,-514.94
1620714401243,737219,,0,-514.87
1620714401243,737440,,0,-514.94
1620714401727,737662,,0,-514.94
1620714401727,737883,,0,-514.94
1620714401727,738104,,0,-514.94
1620714402240,738324,,0,-514.63
1620714402240,738545,,0,-514.94
1620714402731,738766,,0,-514.31
1620714402731,738987,,0,-514.94
1620714403232,739209,,0,-514.94
1620714403232,739430,,0,-514.94
1620714403232,739650,,0,-514.94
1620714403746,739872,,0,-514.87
1620714403746,740093,,0,-514.69
1620714404237,740314,,0,-514.37
1620714404237,740535,,0,-514.94
1620714404740,740757,,0,-514.44
1620714404740,740977,,0,-514.81
1620714405328,741198,,0,-514.94
1620714405328,741419,,0,-514.94
